Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770750178,2.8783783783783785,0.9324324324324325,0,2.771,2.75391,1896.06006,1830.32031,12.5,0.16891891891891891,254,180,6.125,30,32
1770750179,2.918918918918919,0.9324324324324325,0,2.771,2.75391,1899.01001,1833.07422,12.5,0.16891891891891891,252,180,6.125,29.8,32
1770750180,2.918918918918919,0.9324324324324325,0,2.781,2.75391,1901.90002,1835.82813,12.5,0.16891891891891891,252,180,6,29.6,32
1770750181,2.918918918918919,0.9324324324324325,0,2.781,2.77344,1904.78003,1838.60156,12.5,0.16891891891891891,252,180,6,29.2,32
1770750182,2.9054054054054053,0.9324324324324325,0,2.762,2.78906,1907.77002,1841.39063,12.5,0.16891891891891891,252,180,6,29,32
1770750183,2.9054054054054053,0.9324324324324325,0,2.762,2.76953,1910.66003,1844.16016,12.5,0.16891891891891891,252,180,6,28.6,32
1770750184,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.753,2.76953,1913.53003,1846.92969,12.5,0.16891891891891891,252,180,6,28.4,32
1770750185,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.762,2.76172,1916.52002,1849.69141,12.5,0.16891891891891891,252,180,6,28.2,32
1770750186,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.781,2.76953,1919.69995,1852.46094,12.5,0.16891891891891891,252,180,6,27.8,32
1770750187,2.945945945945946,0.9324324324324325,0.013513513513513514,2.809,2.76953,1922.56995,1855.23047,12.5,0.16891891891891891,252,180,6,27.4,32
1770750188,2.972972972972973,0.9324324324324325,0.013513513513513514,2.809,2.80859,1925.62,1858.03906,12.5,0.16891891891891891,252,180,6,27.2,32
1770750189,2.9594594594594597,0.9324324324324325,0.013513513513513514,2.809,2.81641,1928.83997,1860.85547,12.5,0.16891891891891891,252,180,6.25,26.8,32
1770750190,2.972972972972973,0.9324324324324325,0.013513513513513514,2.799,2.81641,1932.06006,1863.67188,12.5,0.16891891891891891,252,180,6.25,26.6,32
1770750191,2.9864864864864864,0.9324324324324325,0,2.809,2.81641,1935.12,1866.48828,12.5,0.16891891891891891,250,180,6.25,26.4,32
1770750192,3.0135135135135136,0.9324324324324325,0,2.799,2.8125,1937.92004,1869.30078,12.5,0.16891891891891891,250,180,6.25,26,32
1770750193,3.027027027027027,0.9324324324324325,0,2.781,2.80469,1940.68005,1872.10547,12.5,0.16891891891891891,252,180,6.25,25.8,32
1770750194,3.0135135135135136,0.9324324324324325,0,2.771,2.80469,1943.27002,1874.91016,12.5,0.16891891891891891,254,180,6.25,25.8,32
1770750195,3.0135135135135136,0.9324324324324325,0,2.781,2.78125,1946,1877.69141,12.5,0.16891891891891891,254,180,6.25,25.6,32
1770750196,3.0135135135135136,0.9324324324324325,0,2.771,2.78125,1948.62,1880.47266,12.5,0.16891891891891891,254,180,6.25,25.6,32
1770750197,3.027027027027027,0.9324324324324325,0,2.771,2.78125,1951.15002,1883.25391,12.5,0.16891891891891891,254,180,6.25,25.4,32
1770750198,3.027027027027027,0.9324324324324325,0,2.771,2.78125,1953.64001,1886.03516,12.5,0.16891891891891891,254,180,6.25,25.2,32
1770750199,3,0.9324324324324325,0,2.781,2.78125,1955.89001,1888.81641,12.5,0.16891891891891891,252,180,6.25,24.8,32
1770750200,2.972972972972973,0.9324324324324325,0,2.799,2.78125,1958.37,1891.59766,12.375,0.16722972972972974,252,180,6.125,24.6,32
1770750201,2.972972972972973,0.9324324324324325,0,2.809,2.78125,1960.93994,1894.37891,12.375,0.16722972972972974,252,180,6.125,24.2,32
1770750202,3,0.9324324324324325,0,2.846,2.78125,1963.52002,1897.16016,12.375,0.16722972972972974,248,180,6.125,24,32
1770750203,3.0405405405405403,0.9324324324324325,0,2.865,2.78125,1966.40002,1899.94141,12.625,0.17060810810810811,248,180,6.25,23.6,32
1770750204,3.054054054054054,0.9324324324324325,0,2.874,2.78125,1969.53003,1902.72266,12.625,0.17060810810810811,248,182,6.375,23.4,32
1770750205,3.054054054054054,0.9324324324324325,0,2.874,2.78125,1972.5,1905.50391,12.625,0.17060810810810811,246,182,6.375,23.2,32
1770750206,3.054054054054054,0.9324324324324325,0,2.874,2.78125,1975.27002,1908.28516,12.625,0.17060810810810811,244,182,6.375,23.2,32
1770750207,3.0405405405405403,0.9324324324324325,0,2.855,2.78125,1978.02002,1911.06641,12.625,0.17060810810810811,248,182,6.375,23,32
1770750208,3,0.9459459459459459,0,2.846,2.78125,1980.71997,1913.84766,12.5,0.16891891891891891,248,180,6.375,23,32
1770750209,2.972972972972973,0.9459459459459459,0,2.846,2.78125,1983.55005,1916.62891,12.5,0.16891891891891891,248,180,6.375,22.8,32
1770750210,2.972972972972973,0.9459459459459459,0,2.827,2.78125,1986.43005,1919.41016,12.5,0.16891891891891891,248,178,6.5,22.8,32
1770750211,2.945945945945946,0.9459459459459459,0,2.818,2.78125,1989.41003,1922.19141,12.375,0.16722972972972974,248,178,6.375,22.8,32
1770750212,2.945945945945946,0.9459459459459459,0,2.809,2.78125,1992.85999,1924.97266,12.375,0.16722972972972974,250,178,6.375,23,32
1770750213,2.9324324324324325,0.9459459459459459,0,2.809,2.78125,1996.02002,1927.75391,12.375,0.16722972972972974,250,180,6.25,23.2,32
1770750214,2.9324324324324325,0.9459459459459459,0,2.79,2.78125,1998.79004,1930.53516,12.25,0.16554054054054054,250,180,6.125,23.8,32
1770750215,2.9324324324324325,0.9459459459459459,0,2.79,2.78125,2001.90002,1933.31641,12.25,0.16554054054054054,250,180,6.125,24.4,32
1770750216,2.9324324324324325,0.9459459459459459,0,2.781,2.79688,2005.03003,1936.11328,12.125,0.16385135135135134,250,180,6,25,32
1770750217,2.9324324324324325,0.9324324324324325,0,2.781,2.78516,2008.14001,1938.89844,12.125,0.16385135135135134,250,180,6.125,25.6,32
1770750218,2.918918918918919,0.9324324324324325,0,2.771,2.78125,2011.06006,1941.67969,12.125,0.16385135135135134,250,180,6.125,26.2,32
1770750219,2.9054054054054053,0.918918918918919,0,2.771,2.78125,2013.92004,1944.46094,12.125,0.16385135135135134,250,180,6,26.8,32
1770750220,2.9054054054054053,0.918918918918919,0,2.753,2.77344,2016.73999,1947.23438,12.125,0.16385135135135134,250,180,6,27.2,32
1770750221,2.9054054054054053,0.918918918918919,0,2.771,2.77344,2019.59998,1950.00781,12.25,0.16554054054054054,250,180,6.125,27.6,32
1770750222,2.9054054054054053,0.918918918918919,0,2.762,2.77344,2022.30005,1952.78125,12.25,0.16554054054054054,250,180,6.125,28,32
1770750223,2.9054054054054053,0.918918918918919,0,2.771,2.76953,2025.28003,1955.55078,12.25,0.16554054054054054,250,180,6.125,28.4,32
1770750224,2.891891891891892,0.918918918918919,0,2.762,2.77344,2028.39001,1958.32422,12.25,0.16554054054054054,250,180,6.125,28.6,32
1770750225,2.9054054054054053,0.918918918918919,0,2.781,2.77344,2031.48999,1961.09766,12.25,0.16554054054054054,254,180,6.125,29,32
1770750226,2.918918918918919,0.918918918918919,0,2.771,2.78516,2034.48999,1963.88281,12.25,0.16554054054054054,254,180,6.125,29.2,32
1770750227,2.891891891891892,0.918918918918919,0,2.781,2.77344,2037.55005,1966.65625,12.25,0.16554054054054054,256,180,6.125,29.4,32
1770750228,2.918918918918919,0.918918918918919,0,2.771,2.77344,2040.57996,1969.42969,12.25,0.16554054054054054,254,178,6.125,29.6,32
1770750229,2.9054054054054053,0.918918918918919,0,2.781,2.77344,2043.34998,1972.20313,12.25,0.16554054054054054,254,178,6.125,29.8,32
1770750230,2.918918918918919,0.918918918918919,0,2.781,2.78516,2046.12,1974.98828,12.25,0.16554054054054054,254,178,6.125,29.8,32
1770750231,2.9324324324324325,0.9324324324324325,0,2.781,2.78516,2048.66992,1977.77344,12.375,0.16722972972972974,254,178,6.125,30,32
1770750232,2.9324324324324325,0.9324324324324325,0,2.781,2.78516,2051.45996,1980.55859,12.375,0.16722972972972974,254,178,6.125,30.2,32
1770750233,2.918918918918919,0.9324324324324325,0,2.799,2.78516,2054.36011,1983.34375,12.375,0.16722972972972974,252,178,6.125,30.2,32
1770750234,2.9324324324324325,0.9324324324324325,0,2.809,2.78516,2057.16992,1986.12891,12.25,0.16554054054054054,254,178,6.125,30.4,32
1770750235,2.9324324324324325,0.9324324324324325,0,2.818,2.78516,2060.04004,1988.91406,12.25,0.16554054054054054,254,180,6.125,30.4,32
1770750236,2.945945945945946,0.9324324324324325,0,2.818,2.78516,2062.75,1991.69922,12.25,0.16554054054054054,252,180,6.125,30.4,32
1770750237,2.9594594594594597,0.9324324324324325,0,2.827,2.78516,2065.19995,1994.48438,12.375,0.16722972972972974,252,180,6.125,30.4,32
1770750238,2.972972972972973,0.9324324324324325,0,2.818,2.78516,2067.87012,1997.26953,12.375,0.16722972972972974,252,180,6.125,30.4,32
1770750239,2.972972972972973,0.9324324324324325,0,2.799,2.83203,2070.52002,2000.10156,12.375,0.16722972972972974,252,180,6.125,30.2,32
1770750240,2.972972972972973,0.9324324324324325,0,2.799,2.83203,2073.22998,2002.93359,12.375,0.16722972972972974,250,180,6.125,30.2,32
1770750241,2.9864864864864864,0.9324324324324325,0,2.809,2.83203,2075.76001,2005.76563,12.375,0.16722972972972974,250,180,6.125,30,32
1770750242,3,0.9324324324324325,0,2.809,2.83203,2078.3999,2008.59766,12.625,0.17060810810810811,250,180,6.25,30,32
1770750243,3,0.9324324324324325,0,2.818,2.83203,2081.15991,2011.42969,12.625,0.17060810810810811,250,180,6.25,29.8,32
1770750244,2.9864864864864864,0.9324324324324325,0,2.809,2.83203,2083.86011,2014.26172,12.5,0.16891891891891891,250,180,6.25,29.6,32
1770750245,2.9864864864864864,0.9324324324324325,0,2.809,2.83203,2086.45996,2017.09375,12.5,0.16891891891891891,250,180,6.25,29.4,32
1770750246,3.0135135135135136,0.9324324324324325,0,2.827,2.83203,2089.18994,2019.92578,12.5,0.16891891891891891,248,180,6.25,29.4,32
1770750247,3.027027027027027,0.9324324324324325,0,2.837,2.83203,2091.87012,2022.75781,12.625,0.17060810810810811,248,180,6.25,29.2,32
1770750248,3.054054054054054,0.9324324324324325,0,2.837,2.83203,2094.69995,2025.58984,12.75,0.17229729729729729,248,180,6.375,29.2,32
1770750249,3.054054054054054,0.9324324324324325,0,2.855,2.83203,2097.46997,2028.42188,12.75,0.17229729729729729,248,180,6.375,29,32
1770750250,3.0675675675675675,0.9459459459459459,0,2.855,2.84375,2100.38989,2031.26563,12.875,0.17398648648648649,248,180,6.375,28.8,32
1770750251,3.0675675675675675,0.9459459459459459,0,2.837,2.85938,2103.26001,2034.125,12.625,0.17060810810810811,248,180,6.375,28.6,32
1770750252,3.0405405405405403,0.9459459459459459,0,2.827,2.84375,2106.07007,2036.96875,12.625,0.17060810810810811,248,180,6.375,28.4,32
1770750253,3,0.9459459459459459,0,2.809,2.84375,2108.76001,2039.8125,12.5,0.16891891891891891,248,178,6.375,28,32
1770750254,2.972972972972973,0.9459459459459459,0,2.79,2.8125,2111.53003,2042.625,12.5,0.16891891891891891,248,178,6.375,27.8,32
1770750255,2.945945945945946,0.9459459459459459,0.013513513513513514,2.771,2.8125,2114.34009,2045.4375,12.5,0.16891891891891891,250,180,6.25,27.4,32
1770750256,2.945945945945946,0.9459459459459459,0.013513513513513514,2.753,2.8125,2117.06006,2048.25,12.5,0.16891891891891891,250,180,6.25,27,32
1770750257,2.9054054054054053,0.9459459459459459,0.013513513513513514,2.734,2.8125,2119.53003,2051.0625,12.5,0.16891891891891891,250,180,6.125,26.6,32
1770750258,2.891891891891892,0.9459459459459459,0.013513513513513514,2.706,2.73828,2122.09009,2053.80078,12.5,0.16891891891891891,250,178,6.125,26.2,32
1770750259,2.8513513513513513,0.9459459459459459,0.013513513513513514,2.697,2.71484,2125.04004,2056.51563,12.5,0.16891891891891891,250,178,6.125,26,32
1770750260,2.8378378378378377,0.9324324324324325,0.013513513513513514,2.687,2.71484,2127.96997,2059.23047,12.375,0.16722972972972974,250,180,6,25.8,32
1770750261,2.824324324324324,0.918918918918919,0.013513513513513514,2.669,2.6875,2130.83008,2061.91797,12.375,0.16722972972972974,250,180,6,25.6,32
1770750262,2.7972972972972974,0.918918918918919,0.013513513513513514,2.669,2.67188,2133.83008,2064.58984,12.375,0.16722972972972974,250,180,6,25.4,32
1770750263,2.7972972972972974,0.918918918918919,0.013513513513513514,2.706,2.67188,2136.83008,2067.26172,12.375,0.16722972972972974,250,180,6,25.2,32
1770750264,2.7972972972972974,0.918918918918919,0.013513513513513514,2.715,2.67578,2139.93994,2069.9375,12.375,0.16722972972972974,250,180,6,25,32
1770750265,2.864864864864865,0.918918918918919,0,2.743,2.70703,2142.81006,2072.64453,12.375,0.16722972972972974,256,180,6,25,32
1770750266,2.9054054054054053,0.918918918918919,0,2.762,2.70703,2145.63989,2075.35156,12.375,0.16722972972972974,256,178,6.25,24.8,32
1770750267,2.9054054054054053,0.918918918918919,0,2.753,2.70703,2148.69995,2078.05859,12.375,0.16722972972972974,256,178,6.25,24.6,32
1770750268,2.9594594594594597,0.918918918918919,0,2.734,2.70703,2151.71997,2080.76563,12.375,0.16722972972972974,254,178,6.25,24.4,32
1770750269,2.9594594594594597,0.918918918918919,0,2.715,2.70703,2154.53003,2083.47266,12.375,0.16722972972972974,254,178,6.25,24.2,32
1770750270,2.972972972972973,0.9324324324324325,0,2.697,2.70703,2157.12988,2086.17969,12.5,0.16891891891891891,256,178,6.25,24.2,32
1770750271,2.9594594594594597,0.9324324324324325,0,2.687,2.70703,2159.84009,2088.88672,12.5,0.16891891891891891,258,178,6.25,24.2,32
1770750272,2.9324324324324325,0.9324324324324325,0,2.706,2.70313,2162.88989,2091.58984,12.5,0.16891891891891891,258,176,6.25,24.2,32
1770750273,2.9324324324324325,0.9324324324324325,0,2.715,2.70313,2165.83008,2094.29297,12.5,0.16891891891891891,258,176,6.25,24.2,32
1770750274,2.9594594594594597,0.9324324324324325,0,2.734,2.70313,2168.73999,2096.99609,12.375,0.16722972972972974,256,178,6,24.4,32
1770750275,2.9594594594594597,0.9324324324324325,0,2.753,2.70313,2171.62988,2099.69922,12.5,0.16891891891891891,254,178,6.125,24.6,32
1770750276,2.9864864864864864,0.9324324324324325,0,2.781,2.70313,2174.61011,2102.40234,12.5,0.16891891891891891,254,178,6.125,24.8,32
1770750277,3,0.9324324324324325,0.013513513513513514,2.781,2.70313,2177.29004,2105.10547,12.5,0.16891891891891891,252,178,6.125,25,32
1770750278,2.9864864864864864,0.9324324324324325,0.013513513513513514,2.771,2.70313,2179.87012,2107.80859,12.375,0.16722972972972974,252,180,6.25,25,32
1770750279,2.945945945945946,0.9324324324324325,0,2.762,2.70313,2182.67993,2110.51172,12.375,0.16722972972972974,252,180,6.125,25.2,32
1770750280,2.9324324324324325,0.9324324324324325,0,2.743,2.70313,2185.3501,2113.21484,12.375,0.16722972972972974,254,180,6.125,25.2,32
1770750281,2.891891891891892,0.9324324324324325,0,2.734,2.70313,2187.37988,2115.91797,12.375,0.16722972972972974,254,180,6.125,25,32
1770750282,2.891891891891892,0.9324324324324325,0,2.734,2.70313,2189.73999,2118.62109,12.375,0.16722972972972974,254,180,6.125,24.8,32
1770750283,2.8783783783783785,0.918918918918919,0,2.753,2.73438,2192.40991,2121.35547,12.375,0.16722972972972974,254,180,6.125,24.8,32
1770750284,2.8783783783783785,0.918918918918919,0,2.771,2.73438,2195.43994,2124.08984,12.375,0.16722972972972974,254,178,6.125,24.8,32
1770750285,2.891891891891892,0.918918918918919,0,2.799,2.77734,2198.20996,2126.86719,12.25,0.16554054054054054,254,178,6.25,24.6,32
1770750286,2.9054054054054053,0.918918918918919,0,2.809,2.80469,2200.92993,2129.67188,12.25,0.16554054054054054,254,176,6.25,24.6,32
1770750287,2.9324324324324325,0.9324324324324325,0,2.809,2.80469,2203.72998,2132.47656,12.375,0.16722972972972974,254,178,6.25,24.6,32
1770750288,2.945945945945946,0.9324324324324325,0,2.799,2.80469,2206.32007,2135.28125,12.25,0.16554054054054054,252,178,6.25,24.6,32
1770750289,2.9324324324324325,0.9324324324324325,0,2.781,2.80469,2209.19995,2138.08594,12.25,0.16554054054054054,252,178,6.25,24.6,32
1770750290,2.9324324324324325,0.9324324324324325,0,2.771,2.80469,2211.86011,2140.89063,12.25,0.16554054054054054,252,178,6.25,24.6,32
1770750291,2.9324324324324325,0.9324324324324325,0,2.753,2.77734,2214.75,2143.66797,12.25,0.16554054054054054,252,180,6.125,24.6,32
1770750292,2.9324324324324325,0.9324324324324325,0,2.743,2.76172,2217.62012,2146.42969,12.25,0.16554054054054054,252,180,6.125,24.4,32
1770750293,2.9324324324324325,0.9324324324324325,0,2.753,2.75,2220.56006,2149.17969,12.25,0.16554054054054054,252,180,6.125,24.2,32
1770750294,2.9324324324324325,0.9324324324324325,0,2.771,2.75781,2223.29004,2151.9375,12.5,0.16891891891891891,252,180,6.125,24,32
1770750295,2.9324324324324325,0.918918918918919,0,2.762,2.77344,2226.17993,2154.71094,12.5,0.16891891891891891,252,180,6.125,24,32
1770750296,2.9324324324324325,0.918918918918919,0,2.771,2.76563,2229.15991,2157.47656,12.5,0.16891891891891891,252,180,6.125,23.8,32
1770750297,2.9324324324324325,0.918918918918919,0,2.762,2.77344,2231.96997,2160.25,12.5,0.16891891891891891,252,180,6.125,23.6,32
1770750298,2.9324324324324325,0.918918918918919,0,2.734,2.77344,2234.66992,2163.02344,12.5,0.16891891891891891,252,180,6.125,23.4,32
1770750299,2.9054054054054053,0.918918918918919,0,2.715,2.74219,2237.3501,2165.76563,12.5,0.16891891891891891,252,180,6.125,23.4,32
1770750300,2.891891891891892,0.918918918918919,0,2.706,2.72266,2240.17993,2168.48828,12.5,0.16891891891891891,252,180,6.125,23.2,32
1770750301,2.8783783783783785,0.918918918918919,0,2.687,2.70703,2243.01001,2171.19531,12.5,0.16891891891891891,258,180,6.125,23.2,32
1770750302,2.8513513513513513,0.918918918918919,0,2.687,2.69141,2245.75,2173.88672,12.5,0.16891891891891891,260,180,6.125,23.2,32
1770750303,2.8378378378378377,0.918918918918919,0,2.687,2.69141,2248.48999,2176.57813,12.5,0.16891891891891891,260,180,6.125,23,32
1770750304,2.8378378378378377,0.918918918918919,0,2.687,2.69531,2251.3999,2179.27344,12.125,0.16385135135135134,260,180,6,23.2,32
1770750305,2.824324324324324,0.918918918918919,0,2.715,2.69531,2254.33008,2181.96875,12.125,0.16385135135135134,260,178,6.125,23.2,32
1770750306,2.8378378378378377,0.918918918918919,0,2.715,2.71875,2257.22998,2184.6875,12.125,0.16385135135135134,260,178,6.125,23.2,32
1770750307,2.8378378378378377,0.918918918918919,0,2.725,2.71875,2260.40991,2187.40625,12.25,0.16554054054054054,258,178,6.125,23.2,32
1770750308,2.8378378378378377,0.918918918918919,0,2.725,2.71875,2263.45996,2190.125,12.25,0.16554054054054054,258,178,6.25,23.4,32
1770750309,2.8513513513513513,0.918918918918919,0,2.743,2.71875,2266.76001,2192.84375,12.25,0.16554054054054054,256,178,6.25,23.4,32
1770750310,2.864864864864865,0.918918918918919,0,2.762,2.71875,2269.95996,2195.5625,12.25,0.16554054054054054,258,178,6.25,23.6,32
1770750311,2.891891891891892,0.9324324324324325,0,2.79,2.71875,2272.83008,2198.28125,12.125,0.16385135135135134,256,178,6.25,23.8,32
1770750312,2.9324324324324325,0.9324324324324325,0,2.827,2.71875,2275.65991,2201,12.125,0.16385135135135134,254,178,6.25,24,32
1770750313,2.9594594594594597,0.9324324324324325,0,2.837,2.71875,2278.29004,2203.71875,12.125,0.16385135135135134,252,178,6.25,24.2,32
1770750314,2.9864864864864864,0.9324324324324325,0,2.855,2.84375,2281.19995,2206.5625,12.125,0.16385135135135134,252,180,6.125,24.4,32
1770750315,3,0.9324324324324325,0,2.855,2.85938,2284.12012,2209.42188,12.125,0.16385135135135134,252,180,6.125,24.6,32
1770750316,3,0.9324324324324325,0,2.846,2.85938,2286.87012,2212.28125,12.125,0.16385135135135134,252,180,6,24.8,32
1770750317,2.9864864864864864,0.9324324324324325,0,2.837,2.85156,2289.94995,2215.13281,12.125,0.16385135135135134,252,180,6.125,24.8,32
1770750318,3,0.9324324324324325,0,2.818,2.83984,2292.90991,2217.97266,12.25,0.16554054054054054,252,180,6.125,25,32
1770750319,3,0.9324324324324325,0,2.799,2.82031,2295.79004,2220.79297,12.25,0.16554054054054054,252,180,6.125,25,32
1770750320,2.972972972972973,0.9324324324324325,0,2.79,2.80469,2298.66992,2223.59766,12.25,0.16554054054054054,252,180,6.125,25.2,32
1770750321,2.972972972972973,0.918918918918919,0,2.809,2.80469,2301.65991,2226.40234,12.25,0.16554054054054054,254,178,6.25,25.4,32
1770750322,3,0.9324324324324325,0,2.827,2.80469,2304.67993,2229.20703,12.375,0.16722972972972974,254,178,6.125,25.6,32
