Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770046553,3.6621621621621623,0.9594594594594594,0.02702702702702703,3.667,3.63672,8598.16992,8450.19141,12.5,0.16891891891891891,218,188,6.375,8,18
1770046554,3.5675675675675675,0.972972972972973,0.02702702702702703,3.648,3.65234,8601.55957,8453.84375,12.25,0.16554054054054054,218,190,6.375,7.8,18
1770046555,3.5135135135135136,0.972972972972973,0.02702702702702703,3.639,3.64063,8605.28027,8457.48438,12.25,0.16554054054054054,218,188,6.375,7.8,18
1770046556,3.5,0.972972972972973,0.02702702702702703,3.63,3.63281,8608.79004,8461.11719,12.125,0.16385135135135134,218,188,6.375,7.8,18
1770046557,3.5135135135135136,0.972972972972973,0.02702702702702703,3.611,3.61719,8612.45996,8464.73438,12.25,0.16554054054054054,218,186,6.375,7.6,18
1770046558,3.5135135135135136,0.972972972972973,0.02702702702702703,3.63,3.63281,8616.26953,8468.36719,12.125,0.16385135135135134,218,188,6.375,7.6,18
1770046559,3.581081081081081,0.972972972972973,0.02702702702702703,3.676,3.68359,8619.91016,8472.05078,12.125,0.16385135135135134,218,188,6.375,7.6,18
1770046560,3.6216216216216215,0.972972972972973,0.02702702702702703,3.704,3.71094,8623.87988,8475.76172,12.125,0.16385135135135134,218,188,6.375,7.4,17
1770046561,3.635135135135135,0.972972972972973,0.04054054054054054,3.714,3.72266,8627.87988,8479.48438,12.125,0.16385135135135134,214,188,6.375,7,17
1770046562,3.635135135135135,0.972972972972973,0.04054054054054054,3.76,3.72266,8631.92969,8483.20703,12.125,0.16385135135135134,214,188,6.375,6.8,17
1770046563,3.6216216216216215,0.972972972972973,0.04054054054054054,3.76,3.76953,8635.74023,8486.97656,12.125,0.16385135135135134,212,188,6.375,6.6,17
1770046564,3.581081081081081,0.972972972972973,0.04054054054054054,3.732,3.73828,8639.48047,8490.71484,12.125,0.16385135135135134,212,188,6.375,6.6,17
1770046565,3.581081081081081,0.972972972972973,0.04054054054054054,3.742,3.75,8643.29004,8494.46484,12.125,0.16385135135135134,212,188,6.375,6.4,17
1770046566,3.608108108108108,0.972972972972973,0.04054054054054054,3.77,3.77344,8646.96973,8498.23828,12.125,0.16385135135135134,210,188,6.375,6.2,17
1770046567,3.6216216216216215,0.972972972972973,0.05405405405405406,3.751,3.77344,8650.79004,8502.01172,12.125,0.16385135135135134,210,188,6.375,6,17
1770046568,3.635135135135135,0.972972972972973,0.06756756756756757,3.751,3.77344,8654.70996,8505.78516,12.125,0.16385135135135134,210,188,6.375,5.6,17
1770046569,3.6621621621621623,0.9864864864864865,0.06756756756756757,3.77,3.77344,8658.51953,8509.55859,12.375,0.16722972972972974,212,190,6.25,5.4,17
1770046570,3.6486486486486487,0.9864864864864865,0.05405405405405406,3.77,3.77344,8662.38965,8513.33203,12.375,0.16722972972972974,212,190,6.25,5.2,16
1770046571,3.6216216216216215,0.9864864864864865,0.04054054054054054,3.77,3.77344,8666.34961,8517.10547,12.375,0.16722972972972974,210,190,6.25,4.8,16
1770046572,3.635135135135135,0.9864864864864865,0.04054054054054054,3.788,3.78906,8670.08984,8520.89453,12.375,0.16722972972972974,210,190,6.25,4.6,16
1770046573,3.608108108108108,0.9864864864864865,0.02702702702702703,3.779,3.78125,8673.69043,8524.67578,12.375,0.16722972972972974,210,190,6.25,4.4,16
1770046574,3.5945945945945947,0.9864864864864865,0.02702702702702703,3.76,3.76563,8677.50977,8528.44141,12.375,0.16722972972972974,210,190,6.25,4.2,16
1770046575,3.608108108108108,0.9864864864864865,0.02702702702702703,3.76,3.76172,8681.42969,8532.20313,12.375,0.16722972972972974,210,190,6.25,4,16
1770046576,3.608108108108108,0.9864864864864865,0.02702702702702703,3.742,3.76172,8685.40039,8535.96484,12.375,0.16722972972972974,212,190,6.25,3.6,16
1770046577,3.6216216216216215,0.9864864864864865,0.013513513513513514,3.76,3.76172,8689.0498,8539.72656,12.375,0.16722972972972974,212,190,6.25,3.6,16
1770046578,3.6621621621621623,0.9864864864864865,0.013513513513513514,3.788,3.76172,8692.84961,8543.48828,12.375,0.16722972972972974,210,188,6.375,3.4,16
1770046579,3.689189189189189,0.9864864864864865,0.013513513513513514,3.788,3.76172,8696.44043,8547.25,12.25,0.16554054054054054,212,190,6.375,3.2,16
1770046580,3.6621621621621623,0.9864864864864865,0.013513513513513514,3.732,3.76172,8700.01953,8551.01172,12.375,0.16722972972972974,212,188,6.25,3.2,16
1770046581,3.635135135135135,0.9864864864864865,0.013513513513513514,3.695,3.76172,8703.76953,8554.77344,12.375,0.16722972972972974,212,188,6.375,3.2,16
1770046582,3.5675675675675675,0.972972972972973,0.013513513513513514,3.62,3.76172,8707.12988,8558.53516,12.25,0.16554054054054054,216,188,6.375,3.2,16
1770046583,3.5135135135135136,0.972972972972973,0.013513513513513514,3.546,3.76172,8710.75,8562.29688,12.375,0.16722972972972974,216,188,6.25,3.2,16
1770046584,3.527027027027027,0.972972972972973,0.013513513513513514,3.499,3.76172,8714.37988,8566.05859,12.5,0.16891891891891891,216,188,6.125,3.2,16
1770046585,3.581081081081081,0.972972972972973,0.013513513513513514,3.499,3.5,8717.96973,8569.55859,12.5,0.16891891891891891,216,188,6.25,3.2,16
1770046586,3.608108108108108,0.972972972972973,0.013513513513513514,3.499,3.5,8721.41992,8573.05859,12.5,0.16891891891891891,216,188,6.25,3.4,16
1770046587,3.581081081081081,0.9594594594594594,0,3.499,3.5,8725.05957,8576.55859,12.625,0.17060810810810811,220,188,6.25,3.4,16
1770046588,3.5945945945945947,0.9594594594594594,0.013513513513513514,3.508,3.5,8728.75977,8580.05859,12.75,0.17229729729729729,218,188,6.375,3.6,16
1770046589,3.5675675675675675,0.972972972972973,0.013513513513513514,3.518,3.5,8732.30957,8583.55859,12.75,0.17229729729729729,216,188,6.375,3.6,16
1770046590,3.554054054054054,0.972972972972973,0.013513513513513514,3.499,3.51953,8739.16016,8587.07813,12.75,0.17229729729729729,216,188,6.375,3.8,15
1770046591,3.554054054054054,0.972972972972973,0.013513513513513514,3.499,3.51953,8739.16016,8590.59766,12.75,0.17229729729729729,216,188,6.375,3.8,15
1770046592,3.608108108108108,0.972972972972973,0.013513513513513514,3.508,3.51953,8742.75,8594.11719,12.875,0.17398648648648649,218,188,6.375,3.8,15
1770046593,3.6216216216216215,0.972972972972973,0.013513513513513514,3.518,3.51953,8746.70996,8597.63672,12.75,0.17229729729729729,218,188,6.25,3.8,15
1770046594,3.6486486486486487,0.972972972972973,0.013513513513513514,3.546,3.54688,8750.58008,8601.18359,12.625,0.17060810810810811,218,188,6.25,3.6,16
1770046595,3.675675675675676,0.972972972972973,0.013513513513513514,3.574,3.57813,8754.33008,8604.76172,12.5,0.16891891891891891,218,188,6.125,3.4,16
1770046596,3.72972972972973,0.972972972972973,0.013513513513513514,3.62,3.62891,8758.23047,8608.39063,12.5,0.16891891891891891,218,190,6.125,3.4,16
1770046597,3.7837837837837838,0.9594594594594594,0.013513513513513514,3.676,3.68359,8762.01953,8612.07422,12.5,0.16891891891891891,214,190,6.125,3.2,16
1770046598,3.7837837837837838,0.9594594594594594,0.013513513513513514,3.676,3.68359,8765.7002,8615.75781,12.5,0.16891891891891891,214,190,6,3.2,16
1770046599,3.824324324324324,0.9594594594594594,0.013513513513513514,3.704,3.71094,8769.49023,8619.46875,12.5,0.16891891891891891,214,190,6.125,3,16
1770046600,3.8513513513513513,0.9594594594594594,0.05405405405405406,3.723,3.72656,8773.30957,8623.19531,12.5,0.16891891891891891,212,190,6.125,3,16
1770046601,3.8513513513513513,0.9594594594594594,0.05405405405405406,3.723,3.72656,8777.01953,8626.92188,12.5,0.16891891891891891,212,190,6.125,3,16
1770046602,3.824324324324324,0.9594594594594594,0.04054054054054054,3.704,3.71094,8780.73047,8630.63281,12.5,0.16891891891891891,212,190,6.125,3,15
1770046603,3.824324324324324,0.9594594594594594,0.04054054054054054,3.704,3.71094,8784.33984,8634.34375,12.5,0.16891891891891891,212,190,6.125,3,15
1770046604,3.810810810810811,0.9594594594594594,0.04054054054054054,3.686,3.6875,8788.03027,8638.03125,12.5,0.16891891891891891,212,190,6.125,3,15
1770046605,3.810810810810811,0.9594594594594594,0.04054054054054054,3.686,3.6875,8791.62012,8641.71875,12.5,0.16891891891891891,212,190,6.125,3,15
1770046606,3.7837837837837838,0.9594594594594594,0.04054054054054054,3.648,3.64844,8795.20996,8645.36719,12.625,0.17060810810810811,212,190,6,3,16
1770046607,3.7837837837837838,0.9594594594594594,0.04054054054054054,3.648,3.64844,8799.00977,8649.01563,12.625,0.17060810810810811,212,190,6.125,3,16
1770046608,3.77027027027027,0.9594594594594594,0.04054054054054054,3.62,3.62891,8802.73047,8652.64453,12.625,0.17060810810810811,212,190,6.125,3.2,16
1770046609,3.7837837837837838,0.9594594594594594,0.04054054054054054,3.639,3.63672,8810.33984,8656.28125,12.625,0.17060810810810811,212,190,6.125,3.2,16
1770046610,3.7837837837837838,0.9594594594594594,0.04054054054054054,3.639,3.63672,8810.33984,8656.28125,12.625,0.17060810810810811,212,190,6.125,3.2,16
1770046611,3.77027027027027,0.9594594594594594,0.04054054054054054,3.648,3.64453,8814.13965,8659.92578,12.625,0.17060810810810811,214,190,6.125,3.4,16
1770046612,3.7837837837837838,0.9594594594594594,0.05405405405405406,3.639,3.64063,8817.83008,8667.21875,12.625,0.17060810810810811,216,190,6.125,3.4,16
1770046613,3.7837837837837838,0.9594594594594594,0.05405405405405406,3.63,3.63672,8821.66992,8670.85547,12.625,0.17060810810810811,216,190,6.125,3.4,16
1770046614,3.77027027027027,0.9594594594594594,0.05405405405405406,3.62,3.62109,8825.15039,8674.47656,12.625,0.17060810810810811,218,190,6.125,3.4,16
1770046615,3.7837837837837838,0.9594594594594594,0.05405405405405406,3.639,3.64063,8828.83984,8678.11719,12.625,0.17060810810810811,218,190,6.125,3.4,16
1770046616,3.77027027027027,0.9594594594594594,0.05405405405405406,3.62,3.64063,8832.45996,8681.75781,12.625,0.17060810810810811,216,190,6.125,3.4,16
1770046617,3.77027027027027,0.9594594594594594,0.06756756756756757,3.611,3.64063,8836.12988,8685.39844,12.625,0.17060810810810811,216,190,6.125,3.4,16
1770046618,3.7837837837837838,0.9594594594594594,0.06756756756756757,3.602,3.64063,8839.79004,8689.03906,12.5,0.16891891891891891,216,190,6.25,3.4,16
1770046619,3.7837837837837838,0.9594594594594594,0.05405405405405406,3.592,3.64063,8843.50977,8692.67969,12.5,0.16891891891891891,216,190,6.25,3.4,16
1770046620,3.7972972972972974,0.9594594594594594,0.05405405405405406,3.583,3.58984,8847.42969,8696.26953,12.5,0.16891891891891891,216,190,6.25,3.2,16
1770046621,3.7972972972972974,0.9594594594594594,0.05405405405405406,3.592,3.59375,8851.33008,8699.86328,12.5,0.16891891891891891,218,190,6.25,3.2,16
1770046622,3.8378378378378377,0.9594594594594594,0.04054054054054054,3.63,3.63672,8855.2002,8703.5,12.5,0.16891891891891891,216,190,6.25,3,16
1770046623,3.8513513513513513,0.9594594594594594,0.04054054054054054,3.676,3.68359,8859.01953,8707.18359,12.5,0.16891891891891891,216,190,6.25,3,16
1770046624,3.8513513513513513,0.9594594594594594,0.04054054054054054,3.704,3.68359,8862.74023,8710.86719,12.5,0.16891891891891891,214,190,6.25,3,16
1770046625,3.8513513513513513,0.9594594594594594,0.04054054054054054,3.714,3.68359,8866.4502,8714.55078,12.5,0.16891891891891891,214,190,6.25,3,16
1770046626,3.8513513513513513,0.9594594594594594,0.04054054054054054,3.704,3.68359,8870.12988,8718.23438,12.25,0.16554054054054054,214,190,6,3,16
1770046627,3.810810810810811,0.9594594594594594,0.04054054054054054,3.686,3.68359,8873.87988,8721.91797,12.125,0.16385135135135134,216,190,6.125,3,16
1770046628,3.7972972972972974,0.9594594594594594,0.04054054054054054,3.658,3.68359,8877.57031,8725.60156,12.25,0.16554054054054054,216,190,6.125,3.2,16
1770046629,3.7837837837837838,0.9594594594594594,0.04054054054054054,3.648,3.68359,8881.24023,8729.28516,12.375,0.16722972972972974,216,190,6.125,3.2,16
1770046630,3.7972972972972974,0.9594594594594594,0.04054054054054054,3.648,3.68359,8884.73047,8732.96875,12.25,0.16554054054054054,216,190,6.125,3.2,16
1770046631,3.7837837837837838,0.9594594594594594,0.04054054054054054,3.639,3.68359,8888.46973,8736.65234,12.375,0.16722972972972974,216,190,6.125,3.2,16
1770046632,3.7972972972972974,0.9594594594594594,0.04054054054054054,3.62,3.68359,8892.17969,8740.33594,12.375,0.16722972972972974,216,190,6.125,3,16
1770046633,3.7972972972972974,0.9594594594594594,0.04054054054054054,3.62,3.68359,8895.4502,8744.01953,12.375,0.16722972972972974,216,190,6.125,3,16
1770046634,3.7567567567567566,0.9594594594594594,0.02702702702702703,3.592,3.59375,8898.37988,8747.61328,12.25,0.16554054054054054,218,190,6.125,3,16
1770046635,3.608108108108108,0.9594594594594594,0.02702702702702703,3.424,3.43359,8901.16016,8751.04688,12.25,0.16554054054054054,224,190,6.125,3,16
1770046636,3.4594594594594597,0.9594594594594594,0.02702702702702703,3.238,3.24219,8903.86035,8754.28906,12.125,0.16385135135135134,224,186,6.5,2.8,16
1770046637,3.2567567567567566,0.9594594594594594,0.02702702702702703,3.032,3.03516,8906.26953,8757.32422,12,0.16216216216216217,224,172,6.375,2.8,16
1770046638,3,0.9594594594594594,0.02702702702702703,2.781,2.78516,8908.82031,8760.10938,11.875,0.16047297297297297,224,172,6.5,2.8,16
1770046639,2.824324324324324,0.9594594594594594,0.02702702702702703,2.566,2.56641,8911.15039,8762.67578,11.875,0.16047297297297297,224,174,6.5,2.8,16
1770046640,2.7432432432432434,0.9594594594594594,0,2.482,2.48828,8913.50977,8765.16406,11.875,0.16047297297297297,276,170,6.25,3,16
1770046641,2.689189189189189,0.9594594594594594,0,2.426,2.48828,8915.67969,8767.65234,11.875,0.16047297297297297,284,170,6.25,3,16
1770046642,2.689189189189189,0.9594594594594594,0,2.398,2.40625,8917.84961,8770.05859,11.875,0.16047297297297297,284,170,6.25,3.2,16
1770046643,2.6621621621621623,0.9594594594594594,0.013513513513513514,2.37,2.375,8920.19043,8772.43359,11.875,0.16047297297297297,288,170,6.25,3.4,16
1770046644,2.635135135135135,0.9594594594594594,0.013513513513513514,2.361,2.375,8922.57031,8774.80859,11.875,0.16047297297297297,288,170,6.25,3.6,16
1770046645,2.6216216216216215,0.9594594594594594,0.013513513513513514,2.342,2.34766,8925.01953,8777.15625,11.875,0.16047297297297297,290,170,6.25,3.8,16
1770046646,2.6216216216216215,0.9594594594594594,0,2.351,2.35547,8927.19043,8779.51172,11.875,0.16047297297297297,288,170,6.25,3.8,16
1770046647,2.608108108108108,0.9594594594594594,0,2.379,2.35547,8929.58008,8781.86719,11.875,0.16047297297297297,286,170,6.25,3.8,16
1770046648,2.6486486486486487,0.9594594594594594,0,2.426,2.35547,8931.90039,8784.22266,11.875,0.16047297297297297,284,170,6.25,3.8,16
1770046649,2.6621621621621623,0.9594594594594594,0,2.445,2.35547,8934.24023,8786.57813,11.875,0.16047297297297297,284,170,6.25,3.8,16
1770046650,2.6621621621621623,0.8918918918918919,0,2.454,2.35547,8936.50977,8788.93359,11.375,0.15371621621621623,284,174,6,3.6,16
1770046651,2.635135135135135,0.8918918918918919,0,2.426,2.35547,8938.87988,8791.28906,11.375,0.15371621621621623,284,172,6,3.4,16
1770046652,2.5675675675675675,0.8918918918918919,0,2.37,2.37891,8941.5498,8793.66797,11.375,0.15371621621621623,286,172,6,3.2,16
1770046653,2.554054054054054,0.8918918918918919,0,2.351,2.35938,8944.28027,8796.02734,11.375,0.15371621621621623,292,172,6,3,16
1770046654,2.5405405405405403,0.8918918918918919,0,2.342,2.35938,8947.05957,8798.38672,11.375,0.15371621621621623,292,172,6,3,16
1770046655,2.554054054054054,0.8918918918918919,0,2.361,2.36328,8949.59961,8800.75,11.375,0.15371621621621623,292,172,6,2.8,16
1770046656,2.6216216216216215,0.8918918918918919,0,2.426,2.43359,8952.25977,8803.18359,11.375,0.15371621621621623,284,172,6,2.8,16
1770046657,2.675675675675676,0.8918918918918919,0,2.501,2.43359,8954.82031,8805.61719,11.375,0.15371621621621623,276,172,6,3,16
1770046658,2.675675675675676,0.8918918918918919,0,2.519,2.43359,8957.42969,8808.05078,11.375,0.15371621621621623,276,172,6,3,16
1770046659,2.72972972972973,0.9054054054054054,0,2.547,2.43359,8959.92969,8810.48438,11.75,0.15878378378378377,274,174,6.25,3,16
1770046660,2.7837837837837838,0.918918918918919,0,2.585,2.43359,8962.5498,8812.91797,11.625,0.1570945945945946,272,174,6,3.2,16
1770046661,2.7567567567567566,0.9054054054054054,0,2.557,2.43359,8965,8815.35156,11.5,0.1554054054054054,276,172,6,3.2,16
1770046662,2.7432432432432434,0.9054054054054054,0,2.529,2.43359,8967.45996,8817.78516,11.375,0.15371621621621623,278,174,5.75,3.2,16
1770046663,2.77027027027027,0.9054054054054054,0,2.538,2.43359,8970.00977,8820.21875,11.25,0.15202702702702703,280,176,5.625,3.2,16
1770046664,2.77027027027027,0.8918918918918919,0,2.538,2.43359,8972.49023,8822.65234,11.5,0.1554054054054054,280,176,5.75,3.4,16
1770046665,2.72972972972973,0.8783783783783784,0,2.51,2.43359,8974.83008,8825.08594,11.5,0.1554054054054054,280,176,5.75,3.2,16
1770046666,2.7162162162162162,0.8783783783783784,0,2.491,2.49219,8977.17969,8827.57813,11.75,0.15878378378378377,280,174,5.75,3.2,16
1770046667,2.689189189189189,0.8783783783783784,0,2.473,2.47266,8979.50977,8830.05078,11.625,0.1570945945945946,280,174,5.75,3.2,16
1770046668,2.689189189189189,0.8783783783783784,0.013513513513513514,2.463,2.46875,8981.78027,8832.51953,11.625,0.1570945945945946,280,174,5.75,3.2,16
1770046669,2.675675675675676,0.8783783783783784,0.013513513513513514,2.445,2.46875,8984.24023,8834.98828,11.625,0.1570945945945946,282,176,5.75,3.2,16
1770046670,2.635135135135135,0.8783783783783784,0.013513513513513514,2.473,2.46875,8986.74023,8837.45703,11.5,0.1554054054054054,282,176,5.875,3.2,16
1770046671,2.6486486486486487,0.8783783783783784,0.02702702702702703,2.491,2.46875,8989.41016,8839.92578,11.625,0.1570945945945946,280,178,5.875,3.2,16
1770046672,2.7162162162162162,0.8783783783783784,0.013513513513513514,2.519,2.46875,8992.0498,8842.39453,11.75,0.15878378378378377,276,178,5.875,3.2,16
1770046673,2.7432432432432434,0.8783783783783784,0.013513513513513514,2.538,2.46875,8994.75977,8844.86328,11.875,0.16047297297297297,276,178,5.875,3.2,16
1770046674,2.7972972972972974,0.8918918918918919,0.013513513513513514,2.566,2.46875,8997.49023,8847.33203,11.75,0.15878378378378377,276,178,5.875,3.2,16
1770046675,2.7837837837837838,0.8918918918918919,0.013513513513513514,2.566,2.57422,9000.13965,8849.90625,11.75,0.15878378378378377,276,178,5.875,3.4,16
1770046676,2.77027027027027,0.8918918918918919,0.013513513513513514,2.585,2.58594,9002.7002,8852.49219,11.75,0.15878378378378377,274,178,5.875,3.4,16
1770046677,2.72972972972973,0.8918918918918919,0.02702702702702703,2.575,2.57813,9005.2002,8855.07031,11.75,0.15878378378378377,274,178,5.875,3.6,16
1770046678,2.7027027027027026,0.8918918918918919,0.02702702702702703,2.538,2.54297,9007.58008,8857.61328,11.75,0.15878378378378377,278,178,5.875,3.6,16
1770046679,2.675675675675676,0.8918918918918919,0.013513513513513514,2.529,2.53125,9009.75977,8860.14453,11.75,0.15878378378378377,274,178,5.875,3.8,16
1770046680,2.6486486486486487,0.8918918918918919,0.013513513513513514,2.519,2.51953,9011.7002,8862.66406,11.75,0.15878378378378377,274,178,5.875,3.8,16
1770046681,2.6216216216216215,0.9054054054054054,0.013513513513513514,2.491,2.51953,9013.83984,8865.18359,12,0.16216216216216217,274,172,6.25,3.8,16
