Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770406147,2.8378378378378377,0.9459459459459459,0,2.641,2.70703,3681.23999,3630.20703,12.25,0.16554054054054054,260,174,6.5,33.6,103
1770406148,2.8513513513513513,0.9459459459459459,0,2.669,2.70703,3684.01001,3632.91406,12.25,0.16554054054054054,260,176,6.375,33.8,103
1770406149,2.864864864864865,0.9459459459459459,0,2.669,2.70703,3685.97998,3635.62109,12.375,0.16722972972972974,260,176,6.25,34,103
1770406150,2.864864864864865,0.9459459459459459,0,2.669,2.67188,3688.30005,3638.29297,12.375,0.16722972972972974,260,176,6.25,34.2,103
1770406151,2.864864864864865,0.9324324324324325,0,2.669,2.67188,3690.8999,3640.96484,12.25,0.16554054054054054,260,176,6.25,34.2,103
1770406152,2.8513513513513513,0.9324324324324325,0,2.659,2.67188,3693.12988,3643.63672,12.375,0.16722972972972974,260,176,6.25,34.2,103
1770406153,2.824324324324324,0.9324324324324325,0,2.641,2.67188,3695.76001,3646.30859,12.5,0.16891891891891891,260,176,6.375,34,103
1770406154,2.824324324324324,0.9324324324324325,0,2.659,2.67188,3698.21997,3648.98047,12.5,0.16891891891891891,260,176,6.375,33.6,103
1770406155,2.824324324324324,0.9324324324324325,0,2.659,2.67188,3701,3651.65234,12.375,0.16722972972972974,260,176,6.375,33.4,103
1770406156,2.8378378378378377,0.9324324324324325,0,2.659,2.67188,3703.93994,3654.32422,12.5,0.16891891891891891,260,176,6.5,33,103
1770406157,2.8513513513513513,0.9324324324324325,0,2.669,2.67188,3706.82007,3656.99609,12.375,0.16722972972972974,260,174,6.5,32.8,103
1770406158,2.8513513513513513,0.9459459459459459,0,2.669,2.67188,3709.75,3659.66797,12.25,0.16554054054054054,260,174,6.5,32.6,103
1770406159,2.8378378378378377,0.9459459459459459,0,2.659,2.67578,3712.44995,3662.34375,12.25,0.16554054054054054,260,174,6.625,32.4,103
1770406160,2.8378378378378377,0.9459459459459459,0,2.659,2.66016,3714.72998,3665.00391,12.25,0.16554054054054054,260,174,6.625,32.4,103
1770406161,2.8378378378378377,0.9459459459459459,0,2.659,2.66016,3717.08008,3667.66406,12.25,0.16554054054054054,260,174,6.5,32.2,103
1770406162,2.8378378378378377,0.9459459459459459,0,2.659,2.66016,3720.61011,3670.32422,12.25,0.16554054054054054,260,174,6.5,32,103
1770406163,2.8378378378378377,0.9459459459459459,0,2.669,2.66016,3723.8501,3672.98438,12.25,0.16554054054054054,262,174,6.5,31.8,103
1770406164,2.8378378378378377,0.9459459459459459,0,2.669,2.66016,3726.96997,3675.64453,12.25,0.16554054054054054,262,174,6.5,31.4,103
1770406165,2.8378378378378377,0.9459459459459459,0,2.678,2.66016,3729.51001,3678.30469,12.25,0.16554054054054054,262,174,6.5,31,103
1770406166,2.824324324324324,0.9324324324324325,0,2.678,2.66016,3732.21997,3680.96484,11.875,0.16047297297297297,264,176,6.25,30.6,103
1770406167,2.810810810810811,0.9324324324324325,0,2.659,2.66016,3735.05005,3683.625,11.75,0.15878378378378377,264,176,6.125,30.2,103
1770406168,2.810810810810811,0.9324324324324325,0,2.65,2.66016,3737,3686.28516,11.75,0.15878378378378377,266,176,6.125,29.8,103
1770406169,2.810810810810811,0.9324324324324325,0,2.659,2.66406,3739.79004,3688.94922,11.75,0.15878378378378377,268,176,6.125,29.4,103
1770406170,2.7972972972972974,0.9324324324324325,0,2.641,2.66406,3742.3501,3691.61328,11.75,0.15878378378378377,268,176,6.125,29,103
1770406171,2.7837837837837838,0.918918918918919,0,2.631,2.66406,3744.73999,3694.27734,11.75,0.15878378378378377,268,176,6.125,28.6,103
1770406172,2.7837837837837838,0.918918918918919,0,2.641,2.66406,3747.05005,3696.94141,11.75,0.15878378378378377,268,176,6.125,28,103
1770406173,2.810810810810811,0.918918918918919,0,2.641,2.66406,3749.66992,3699.60547,11.75,0.15878378378378377,264,176,6.125,27.4,103
1770406174,2.810810810810811,0.918918918918919,0,2.641,2.66406,3752.3999,3702.26953,12.125,0.16385135135135134,264,176,6.375,26.8,103
1770406175,2.810810810810811,0.918918918918919,0,2.65,2.66406,3754.98999,3704.93359,12.125,0.16385135135135134,264,176,6.375,26.4,103
1770406176,2.810810810810811,0.918918918918919,0,2.65,2.66406,3757.86011,3707.59766,12.125,0.16385135135135134,260,176,6.375,25.8,103
1770406177,2.810810810810811,0.9324324324324325,0,2.641,2.66406,3760.73999,3710.26172,12.25,0.16554054054054054,260,176,6.25,25.6,103
1770406178,2.810810810810811,0.9324324324324325,0,2.622,2.66406,3763.61011,3712.92578,12.25,0.16554054054054054,262,176,6.25,25.2,103
1770406179,2.7972972972972974,0.9324324324324325,0,2.622,2.66406,3766.44995,3715.58984,12.25,0.16554054054054054,262,176,6.375,25,103
1770406180,2.824324324324324,0.9324324324324325,0,2.631,2.66406,3769.22998,3718.25391,12.125,0.16385135135135134,262,174,6.25,24.8,103
1770406181,2.824324324324324,0.9324324324324325,0,2.641,2.66406,3771.98999,3720.91797,12.125,0.16385135135135134,262,174,6.25,24.8,103
1770406182,2.8513513513513513,0.9324324324324325,0,2.65,2.64453,3774.87988,3723.5625,12.125,0.16385135135135134,262,174,6.25,24.6,103
1770406183,2.864864864864865,0.9324324324324325,0,2.678,2.65625,3777.69995,3726.21875,11.875,0.16047297297297297,262,176,6.25,24.6,103
1770406184,2.8783783783783785,0.9324324324324325,0,2.678,2.67969,3780.48999,3728.89844,11.875,0.16047297297297297,262,176,6.25,24.8,103
1770406185,2.8783783783783785,0.9324324324324325,0,2.669,2.67969,3783.77002,3731.57813,12,0.16216216216216217,262,176,6.25,25,103
1770406186,2.864864864864865,0.9324324324324325,0,2.678,2.67969,3786.65991,3734.25781,12,0.16216216216216217,262,176,6.375,25,103
1770406187,2.864864864864865,0.9324324324324325,0,2.678,2.67969,3789.28003,3736.9375,12.125,0.16385135135135134,262,174,6.375,25.4,103
1770406188,2.864864864864865,0.9324324324324325,0,2.669,2.67969,3792.09009,3739.61719,12.125,0.16385135135135134,262,174,6.375,25.6,103
1770406189,2.8513513513513513,0.9324324324324325,0,2.659,2.67969,3794.46997,3742.29688,12.125,0.16385135135135134,262,174,6.25,25.6,103
1770406190,2.824324324324324,0.9324324324324325,0,2.659,2.67969,3797.12988,3744.97656,12.125,0.16385135135135134,262,174,6.375,26,103
1770406191,2.824324324324324,0.9324324324324325,0,2.65,2.65625,3799.55005,3747.63281,12.125,0.16385135135135134,262,174,6.375,26.4,103
1770406192,2.824324324324324,0.9324324324324325,0,2.659,2.65625,3802.30005,3750.28906,12.125,0.16385135135135134,262,176,6.375,26.8,103
1770406193,2.824324324324324,0.9324324324324325,0,2.687,2.65625,3804.8999,3752.94531,12.125,0.16385135135135134,262,176,6.375,27,103
1770406194,2.8513513513513513,0.9324324324324325,0,2.697,2.69922,3807.98999,3755.64453,12.125,0.16385135135135134,262,176,6.375,27.4,103
1770406195,2.8513513513513513,0.9324324324324325,0,2.706,2.69922,3810.53003,3758.34375,12.25,0.16554054054054054,262,176,6.375,27.6,103
1770406196,2.8513513513513513,0.9324324324324325,0,2.706,2.69922,3813.07007,3761.04297,12.25,0.16554054054054054,262,176,6.375,27.8,103
1770406197,2.864864864864865,0.9324324324324325,0,2.715,2.72266,3815.44995,3763.76563,12.25,0.16554054054054054,262,176,6.375,28,103
1770406198,2.8783783783783785,0.9324324324324325,0,2.725,2.72266,3817.82007,3766.48828,12.25,0.16554054054054054,258,176,6.375,28,103
1770406199,2.8783783783783785,0.9324324324324325,0,2.743,2.72266,3820.43994,3769.21094,12.25,0.16554054054054054,258,176,6.375,28.2,103
1770406200,2.891891891891892,0.9324324324324325,0,2.743,2.75,3823.37012,3771.96094,12.25,0.16554054054054054,258,176,6.375,28.2,103
1770406201,2.8783783783783785,0.9324324324324325,0,2.753,2.75781,3826.36011,3774.71875,12.125,0.16385135135135134,258,176,6.375,28.4,103
1770406202,2.8783783783783785,0.9324324324324325,0,2.743,2.75781,3829.63989,3777.47656,12,0.16216216216216217,258,176,6.25,28.4,103
1770406203,2.8783783783783785,0.9324324324324325,0,2.734,2.75,3832.65991,3780.22656,12,0.16216216216216217,258,176,6.375,28.4,103
1770406204,2.8513513513513513,0.9324324324324325,0,2.734,2.73828,3835.79004,3782.96484,12,0.16216216216216217,258,176,6.375,28.6,103
1770406205,2.8513513513513513,0.9324324324324325,0,2.734,2.73828,3838.66992,3785.70313,12,0.16216216216216217,258,176,6.375,28.8,103
1770406206,2.864864864864865,0.9324324324324325,0,2.725,2.73828,3841.38989,3788.44141,12.25,0.16554054054054054,258,176,6.125,29,103
1770406207,2.8513513513513513,0.9324324324324325,0,2.734,2.73828,3844.07007,3791.17969,12.25,0.16554054054054054,258,176,6.125,29.2,103
1770406208,2.8513513513513513,0.9324324324324325,0,2.734,2.73828,3847.18994,3793.91797,12.125,0.16385135135135134,258,178,6.125,29.2,103
1770406209,2.8513513513513513,0.9324324324324325,0,2.725,2.73828,3850.22998,3796.65625,12.125,0.16385135135135134,258,178,6.125,29.6,103
1770406210,2.8378378378378377,0.9324324324324325,0,2.706,2.73828,3853.6001,3799.39453,12.125,0.16385135135135134,258,178,6.25,30.2,103
1770406211,2.824324324324324,0.9324324324324325,0,2.697,2.73828,3856.62988,3802.13281,12.25,0.16554054054054054,260,176,6.25,30.6,103
1770406212,2.810810810810811,0.9324324324324325,0,2.687,2.6875,3859.26001,3804.82031,12.25,0.16554054054054054,260,176,6.25,31.2,103
1770406213,2.810810810810811,0.9324324324324325,0,2.678,2.6875,3861.97998,3807.50781,12.25,0.16554054054054054,260,176,6.25,31.8,103
1770406214,2.810810810810811,0.9324324324324325,0,2.697,2.6875,3864.88989,3810.19531,12.25,0.16554054054054054,260,176,6.25,32.6,103
1770406215,2.824324324324324,0.9324324324324325,0,2.706,2.70703,3867.73999,3812.90234,12.25,0.16554054054054054,260,176,6.25,33.2,103
1770406216,2.824324324324324,0.9324324324324325,0,2.715,2.70703,3870.57007,3815.60938,12.25,0.16554054054054054,260,176,6.25,33.8,103
1770406217,2.8378378378378377,0.9324324324324325,0,2.734,2.70703,3873.45996,3818.31641,12,0.16216216216216217,260,176,6.375,34.2,103
1770406218,2.8513513513513513,0.9324324324324325,0,2.743,2.70703,3876.29004,3821.02344,12,0.16216216216216217,260,176,6.25,34.8,103
1770406219,2.8513513513513513,0.9324324324324325,0,2.734,2.70703,3879.30005,3823.73047,12,0.16216216216216217,260,176,6.25,35.2,103
1770406220,2.864864864864865,0.9324324324324325,0,2.734,2.70703,3882.31006,3826.4375,12,0.16216216216216217,260,176,6.375,35.8,103
1770406221,2.891891891891892,0.9324324324324325,0,2.743,2.70703,3884.96997,3829.14453,12.125,0.16385135135135134,260,178,6.375,36.2,103
1770406222,2.891891891891892,0.9324324324324325,0,2.743,2.74609,3887.87012,3831.89063,12.125,0.16385135135135134,260,178,6.375,36.4,103
1770406223,2.891891891891892,0.9324324324324325,0,2.743,2.74609,3890.70996,3834.63672,12.125,0.16385135135135134,260,178,6.5,36.8,103
1770406224,2.918918918918919,0.9459459459459459,0,2.771,2.75,3893.45996,3837.38672,12.375,0.16722972972972974,260,178,6.375,37.2,103
1770406225,2.9324324324324325,0.9459459459459459,0,2.781,2.78516,3896.28003,3840.17188,12.375,0.16722972972972974,260,178,6.375,37.6,103
1770406226,2.9324324324324325,0.9459459459459459,0,2.781,2.78516,3899.31006,3842.95703,12.625,0.17060810810810811,260,178,6.5,37.8,103
1770406227,2.945945945945946,0.9459459459459459,0,2.799,2.78906,3902.26001,3845.74609,12.5,0.16891891891891891,260,178,6.5,38,103
1770406228,2.9594594594594597,0.9459459459459459,0,2.79,2.79297,3905.01001,3848.53906,12.5,0.16891891891891891,260,178,6.5,38.2,103
1770406229,2.9594594594594597,0.9459459459459459,0,2.762,2.79297,3907.77002,3851.33203,12.5,0.16891891891891891,260,178,6.5,38.4,103
1770406230,2.9324324324324325,0.9459459459459459,0,2.753,2.76953,3910.30005,3854.10156,12.5,0.16891891891891891,260,178,6.5,38.4,103
1770406231,2.918918918918919,0.9459459459459459,0,2.743,2.76953,3912.8999,3856.87109,12.5,0.16891891891891891,254,178,6.5,38.4,103
1770406232,2.918918918918919,0.9459459459459459,0,2.743,2.75,3915.62012,3859.62109,12.5,0.16891891891891891,256,178,6.5,38.4,103
1770406233,2.918918918918919,0.9459459459459459,0,2.753,2.75,3918.44995,3862.37109,12.5,0.16891891891891891,256,178,6.5,38.6,103
1770406234,2.9054054054054053,0.9459459459459459,0,2.753,2.75781,3920.79004,3865.12891,12.5,0.16891891891891891,256,178,6.5,38.6,103
1770406235,2.9054054054054053,0.9324324324324325,0,2.762,2.75781,3923.27002,3867.88672,12.125,0.16385135135135134,256,178,6.25,38.6,103
1770406236,2.9054054054054053,0.9324324324324325,0,2.762,2.76953,3925.91992,3870.65625,12.125,0.16385135135135134,256,178,6.25,38.2,103
1770406237,2.9054054054054053,0.9324324324324325,0,2.753,2.76953,3928.69995,3873.42578,12.125,0.16385135135135134,256,178,6.25,37.8,103
1770406238,2.891891891891892,0.9324324324324325,0,2.753,2.75781,3931.54004,3876.18359,12.125,0.16385135135135134,256,178,6.25,37.2,103
1770406239,2.918918918918919,0.9324324324324325,0,2.771,2.76172,3934.02002,3878.94531,12.125,0.16385135135135134,256,178,6.25,36.6,103
1770406240,2.918918918918919,0.9324324324324325,0,2.753,2.77734,3936.73999,3881.72266,12.125,0.16385135135135134,256,178,6.25,36,103
1770406241,2.9054054054054053,0.9324324324324325,0,2.753,2.75781,3939.66992,3884.48047,12.125,0.16385135135135134,256,178,6.25,35.2,103
1770406242,2.918918918918919,0.9324324324324325,0,2.753,2.75781,3942.5,3887.23828,12.125,0.16385135135135134,256,178,6.25,34.8,103
1770406243,2.918918918918919,0.9324324324324325,0.013513513513513514,2.734,2.75781,3945.08008,3889.99609,12.125,0.16385135135135134,256,178,6.25,34.4,103
1770406244,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.734,2.75781,3947.32007,3892.75391,12.125,0.16385135135135134,258,178,6.25,34.2,103
1770406245,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.725,2.75781,3949.6499,3895.51172,12.125,0.16385135135135134,260,178,6.25,33.8,103
1770406246,2.891891891891892,0.9459459459459459,0.013513513513513514,2.706,2.75781,3952.1499,3898.26953,12,0.16216216216216217,260,176,6.25,33.6,103
1770406247,2.8513513513513513,0.9324324324324325,0,2.706,2.75781,3955.02002,3901.02734,12,0.16216216216216217,260,176,6.25,33.2,103
1770406248,2.8513513513513513,0.9324324324324325,0,2.706,2.75781,3957.84009,3903.78516,12,0.16216216216216217,260,176,6.25,33,103
1770406249,2.864864864864865,0.9324324324324325,0,2.697,2.75781,3960.87012,3906.54297,12.375,0.16722972972972974,260,176,6.5,32.8,103
1770406250,2.864864864864865,0.9324324324324325,0,2.706,2.75781,3964.09009,3909.30078,12.375,0.16722972972972974,260,176,6.5,32.4,103
1770406251,2.8783783783783785,0.9324324324324325,0,2.706,2.71094,3967.47998,3912.01172,12.375,0.16722972972972974,258,176,6.5,32,103
1770406252,2.864864864864865,0.9324324324324325,0,2.697,2.71094,3970.41992,3914.72266,12.25,0.16554054054054054,260,176,6.25,31.6,103
1770406253,2.864864864864865,0.9324324324324325,0,2.687,2.71094,3973.52002,3917.43359,12.25,0.16554054054054054,260,176,6.25,31.2,103
1770406254,2.9054054054054053,0.9324324324324325,0,2.706,2.71094,3977.02002,3920.14453,12.25,0.16554054054054054,260,176,6.25,30.8,103
1770406255,2.8783783783783785,0.9324324324324325,0,2.697,2.71094,3980.04004,3922.85547,12.125,0.16385135135135134,260,176,6.25,30.6,103
1770406256,2.891891891891892,0.9324324324324325,0,2.706,2.71094,3982.66992,3925.56641,12.125,0.16385135135135134,260,176,6.375,30.2,103
1770406257,2.918918918918919,0.9324324324324325,0,2.734,2.71094,3985.56006,3928.27734,12.125,0.16385135135135134,258,176,6.375,29.6,103
1770406258,2.9324324324324325,0.9324324324324325,0,2.734,2.71094,3988.48999,3930.98828,12.125,0.16385135135135134,258,176,6.375,29,103
1770406259,2.9324324324324325,0.9324324324324325,0,2.725,2.71094,3991.25,3933.69922,12,0.16216216216216217,258,176,6.25,28.4,103
1770406260,2.9324324324324325,0.9324324324324325,0,2.706,2.71094,3993.87012,3936.41016,12,0.16216216216216217,260,176,6.25,28,103
1770406261,2.891891891891892,0.9324324324324325,0,2.697,2.71094,3996.32007,3939.12109,11.875,0.16047297297297297,260,176,6.125,27.4,103
1770406262,2.864864864864865,0.9324324324324325,0,2.678,2.68359,3998.93994,3941.80469,11.875,0.16047297297297297,260,176,6.25,26.8,103
1770406263,2.8783783783783785,0.9324324324324325,0,2.697,2.69922,4001.77002,3944.50391,11.875,0.16047297297297297,260,176,6.25,26.2,103
1770406264,2.8783783783783785,0.9324324324324325,0,2.706,2.69922,4004.80005,3947.20313,12.125,0.16385135135135134,260,176,6.25,25.6,103
1770406265,2.891891891891892,0.9324324324324325,0,2.725,2.72656,4007.69995,3949.92969,12.125,0.16385135135135134,260,174,6.375,25.2,103
1770406266,2.9054054054054053,0.9324324324324325,0,2.753,2.75391,4010.72998,3952.68359,12.125,0.16385135135135134,260,174,6.375,25,103
1770406267,2.9324324324324325,0.9324324324324325,0,2.771,2.75391,4013.81006,3955.4375,12.125,0.16385135135135134,254,174,6.375,24.8,103
1770406268,2.918918918918919,0.9324324324324325,0,2.771,2.75391,4016.41992,3958.19141,12.125,0.16385135135135134,256,176,6.375,24.6,103
1770406269,2.945945945945946,0.9459459459459459,0,2.762,2.75391,4019.44995,3960.94531,12.125,0.16385135135135134,256,176,6.375,24.4,103
1770406270,2.945945945945946,0.9459459459459459,0,2.781,2.75391,4022.56006,3963.69922,12.125,0.16385135135135134,256,176,6.375,24.4,103
1770406271,2.9594594594594597,0.9459459459459459,0,2.771,2.78125,4025.54004,3966.48047,12.125,0.16385135135135134,256,176,6.25,24.8,103
1770406272,2.945945945945946,0.9459459459459459,0,2.771,2.77734,4028.45996,3969.25781,12.125,0.16385135135135134,256,176,6.25,25,103
1770406273,2.918918918918919,0.9459459459459459,0,2.771,2.77734,4031.80005,3972.03516,12.125,0.16385135135135134,256,176,6.25,25.4,103
1770406274,2.9054054054054053,0.9324324324324325,0,2.781,2.77734,4034.62012,3974.8125,12.125,0.16385135135135134,256,176,6.25,25.6,103
1770406275,2.9054054054054053,0.9324324324324325,0,2.771,2.78125,4037.20996,3977.59375,12.125,0.16385135135135134,256,176,6.25,26,103
1770406276,2.8783783783783785,0.9324324324324325,0,2.771,2.77734,4039.94995,3980.37109,12.125,0.16385135135135134,256,176,6.5,26,103
1770406277,2.8783783783783785,0.9324324324324325,0,2.771,2.77734,4042.67993,3983.14844,12.125,0.16385135135135134,256,176,6.5,26.2,103
1770406278,2.9054054054054053,0.9324324324324325,0,2.781,2.78906,4045.3501,3985.9375,12.125,0.16385135135135134,256,176,6.5,26.2,103
1770406279,2.918918918918919,0.9324324324324325,0,2.79,2.79688,4048.17993,3988.73438,12.125,0.16385135135135134,252,176,6.5,26.4,103
1770406280,2.945945945945946,0.9324324324324325,0,2.818,2.79688,4050.92993,3991.53125,12.125,0.16385135135135134,252,176,6.5,26.4,103
1770406281,2.9594594594594597,0.9324324324324325,0,2.827,2.83203,4053.83008,3994.36328,12.125,0.16385135135135134,252,176,6.5,26.4,103
1770406282,2.9594594594594597,0.9324324324324325,0,2.827,2.82813,4056.79004,3997.19141,12.125,0.16385135135135134,252,176,6.5,26.2,103
1770406283,2.945945945945946,0.9324324324324325,0,2.809,2.8125,4059.67993,4000.00391,12.125,0.16385135135135134,252,176,6.5,26.2,103
1770406284,2.9594594594594597,0.9594594594594594,0,2.818,2.8125,4062.54004,4002.81641,12.25,0.16554054054054054,252,176,6.5,26.2,103
1770406285,2.9324324324324325,0.9594594594594594,0,2.799,2.80078,4065.6001,4005.61719,12.25,0.16554054054054054,252,176,6.5,26,103
1770406286,2.9324324324324325,0.9594594594594594,0,2.79,2.79688,4068.6499,4008.41406,12.25,0.16554054054054054,252,176,6.5,26,103
1770406287,2.945945945945946,0.9594594594594594,0,2.809,2.79688,4071.87988,4011.21094,12.25,0.16554054054054054,252,176,6.5,25.8,103
1770406288,2.945945945945946,0.9594594594594594,0,2.837,2.80859,4078.1001,4014.01953,12.25,0.16554054054054054,252,176,6.5,25.8,103
1770406289,2.972972972972973,0.9459459459459459,0,2.837,2.80859,4078.1001,4016.82813,12.375,0.16722972972972974,250,176,6.5,25.8,103
